Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Leukemia
-0.8351576048625073,4.6077972210179645,-0.7302478357831532,2.419467365067671,0.977943844106814,0.46998895878710334,-0.4701957039363429,-1.12611397577874,0.3913375808446224,4.978616002285899,0
-0.18373327476680484,1.9113229092022448,-2.136554431218038,-1.5350881090344632,3.0442212747318713,2.3335810104954264,0.2619688839117995,-1.0979885674197973,-0.6748784964301175,1.1797502238210331,1
0.059913237091261326,-0.6815388742081951,3.504074755054529,0.5917590341096515,2.2513307539275806,-1.0619986328377526,-0.959318576237119,0.3241773085969957,-0.08672224914150004,-0.09592638610581146,1
1.0015304243744003,4.075361771385751,1.4129275578826581,1.753402544242825,-1.4308196013078662,-1.4782087324307844,-2.443340292948864,-0.46621078219393086,-0.17448450661702508,1.4268156947752564,0
0.4768135950246047,4.178188195660621,1.4371495308637485,1.7291980671955864,-0.3939140876642846,-1.1635032475831788,-2.220300783540397,-0.48984194200640596,0.08134888334676436,2.0143091341149795,0
-0.32768654132878194,3.267991743088759,0.6249207784834803,2.2730848525771434,1.5267467908919592,2.3076754794886836,-2.9500844224059257,-2.4241506170373057,-0.23610401091920777,2.17338694783178,0
0.88323257530898,2.331544283796592,-6.489044619106679,-2.2471183103233803,1.323119192374015,2.624971810075982,3.424827055560355,0.4622624644542042,-0.8462132852877351,3.0265047037369808,1
1.5721554799027153,4.342343987838509,-1.2692632614412251,-1.4518112407297183,3.003507672676358,1.458739559322203,-1.1442139539787504,1.0224482728559243,1.1903520289564116,1.4686378993181857,1
0.021729490989722763,2.7961292827209063,-4.7864196036083,-2.6045114764550363,1.2188437207591554,1.1771282363766955,2.4710802953959954,-2.8323183184692535,0.02846344841915499,2.0238779559751436,1
-2.2287882660262497,3.4303076658874554,-2.8514619271598454,-2.341790787625807,0.941282185838451,0.18878988037021371,0.8407104541034145,-0.4023826975243354,1.0931229758819565,1.0764378346637478,1
-1.8614844505554884,3.724611595776703,-8.792851382654952,-3.460588711634629,-0.6255058730112899,0.4778485834083952,5.843362462447054,-0.5038392538876806,2.1597392606609995,4.1252797596684525,1
0.5083129561625233,-0.7716306353341444,8.347812122870193,1.069262092442148,4.250797193232943,-3.107460485734249,-2.9852999505558317,-1.0159596631945673,0.9354573648487758,-1.0064543079987327,1
-0.09785077021512495,1.4398237852973208,-2.2527816086423305,-1.3396770375840947,2.0028832344567853,2.586893826364281,-0.17149577210454803,-0.7848762463576265,-2.563953967979889,0.3755143093726859,1
-1.493430736034726,-2.1650435925224785,6.581122509934138,2.6966317999957496,2.282062029367946,-1.3602254165391927,-2.5006709001761,0.398062174853005,0.08724143782060971,-0.48177990146488175,1
0.457040065596367,1.147935911670964,-4.892685414509089,-1.9176431574444726,3.094580723840096,3.1127057981616044,2.9419745393344656,-1.4261137171431046,0.4029445735036032,2.7625703169114897,1
-0.7574307747527896,3.2193834851996863,-2.474822082939879,2.4793133924015334,2.0367142998836147,4.398634358197825,-1.0741271752902817,-1.181286806672826,-0.5355570796987947,4.277186377234757,0
0.26047174907088094,3.4872815909819552,-5.5337577775003925,-2.0390506893965243,2.0552101894361647,2.02727225629051,2.8514289436782665,-0.8789470032478534,-1.83356421398709,3.6211580569862174,1
1.3213162028034042,-2.5424652454718104,6.7234121758796075,3.477000143270169,2.09335798264189,-1.1153840133441144,-2.4948706067450983,-0.3319944588800761,-0.20758434514303986,-0.05235342058202728,1
1.0341099905036009,2.4669290545416,2.719351949774583,0.4116450412396482,-1.6788764260166786,-1.9141787320159014,-3.379517816616371,0.5920368258199804,0.9834818955451907,-1.703728555751124,0
1.9127268503065222,3.4401426675908535,-0.35680411392132083,3.0641709099584036,2.501505622319276,2.460820026584265,-1.1112677195625216,-2.173768904413992,0.6953772364017292,4.906505476128702,0
-0.5641148006115946,1.365300947257452,-2.5859383679529153,-0.8595362582575832,3.2080626640393772,2.6606516796088857,1.135803274380686,-0.3704326014104395,-1.13156260654633,2.2812181429291605,1
0.5205018830769746,1.555991011704437,1.3913370056193577,1.221137806844087,1.624927042221729,1.3722247570621142,-2.3441310252798755,0.42610313098339714,0.13791652091806014,0.6484214422508487,0
-0.5483991391083297,2.306276885250982,-8.374367437373461,-3.0520881450237116,0.4720673757316549,1.9162764812766022,5.490632851405556,1.0994870253330813,-1.9076118069567995,3.75861546632125,1
-1.1010330858836441,0.7775554562920846,-5.727391441274119,-2.9092638998944906,1.27581903321239,2.2651364692181137,3.4336868715946967,0.18010546746541492,0.6245823093172438,1.4294604469272787,1
-1.6516095967182838,1.4760950896203682,-5.397595697870044,-2.669578592354121,0.9474495611867197,1.4974034922025061,3.367510387580284,-0.44719939306998346,-1.015628254718246,1.8600291041612842,1
1.1917378358214277,5.12237945442617,-3.8242228855450047,1.8646458788450206,0.421298416740542,4.396110480846259,-1.7965278526690014,-0.12452242443886458,-0.06771719735270462,3.773315882396016,0
-0.0353900781738251,2.220668454607187,-3.7661606071476377,-2.035452051044748,2.81818261915099,2.60848255562791,1.350566685539974,-1.989815518799147,2.091576369778548,1.8178624582672704,1
2.0877459858751446,3.6795456287549646,-0.08967892819781678,1.1889396656621438,-0.10658010388967565,0.0857411623249047,-1.5226502493423995,-0.42632681486826046,-0.574590030688042,2.0103834775723475,0
-2.5467321117621853,3.054838756470168,-2.095952017818236,2.5858564391681496,1.9804259536011648,4.009857474788436,-1.0125794887024662,1.3207501278261604,-0.40600066390849227,4.276322073738402,0
-1.6278859389552167,0.6506312249313131,3.3277341993937632,0.491187040091863,1.3193153345841198,0.29072164390389577,-3.4957333753846056,-1.3357566625066817,0.6473326855134786,-1.7494114575232564,0
0.40391558131571953,1.656755604268648,1.5286663281685993,2.859763419132218,-1.1938683175433713,-1.456811570951337,-0.6675446403042453,-0.11540933819978547,0.646668746583331,2.531229336338108,0
0.17380116487733835,-2.389262535522695,8.344542982025507,3.0339584510465634,5.107443991437667,-2.3446498608804704,-1.5149209507491586,1.9938629392325948,-0.08485904498935258,1.3545041123573833,0
1.216459777899117,-0.6106204708889562,2.2516279115418083,2.0821912630153103,-4.565604103703146,-2.5518467992475777,-1.579002019823842,-2.392608148197263,-0.2554504313815159,-1.5189490702142912,0
0.9142595447941229,-1.2861009953666849,6.218742369473889,0.4440761770657893,2.444210157751625,-2.217251032489653,-2.5416708459631594,1.1604018292673417,-1.1032507054703398,-2.0058191141566843,1
0.41298056552504697,1.0177264777079864,-0.07726953858170467,1.4266866594450898,2.205792330782497,2.4759637054970343,-1.0369854285843076,-0.2929546157635447,0.38547307045695217,1.8999512037052593,0
1.1433198239615687,2.601008689483202,-7.364806323120086,-2.8582914883450465,-1.8639382549042818,0.4264790259755613,4.333676427643586,-0.6644371821053475,-1.4983689854658357,2.260318052938245,1
-1.2905227272912905,2.5294779292570433,0.16571355881652153,3.664648649438,3.329580360541881,2.542889952227867,-0.5389467901804337,0.6196889216121123,-2.6191522050533393,5.642858956679369,0
-0.002305787370825462,0.5685808585231948,1.8260834718070929,-0.0709768053400337,-3.8117089210017525,-1.7322991747148306,-3.034434146539293,-0.011645548834153046,0.4464491988167305,-3.6798015071243624,0
0.35953594351786894,-0.40906721026118165,2.763543569816723,2.5379618401055755,4.465895292943911,0.628979898553508,0.2217533113435679,-2.604346935214705,0.41857288599115444,3.6744320430731787,0
0.14091764823475636,4.435940204202721,-7.965086710803843,-2.934087943449655,-1.2451754423929096,0.6722344396532078,4.137968291932824,0.15103290905513567,0.26593258631826233,3.379638307048902,1
0.7707688064351387,2.800288944151102,-1.7433576851668076,2.990444710086785,2.792261867224857,3.5826734462362206,-0.16448669399835913,0.04886918330515309,-0.03602103575443992,5.4409955765005735,0
-0.10423797949803458,1.4489495878648295,1.3127338053475717,2.4063668082956498,2.4223552266924697,1.928699851050647,-1.7627928962940942,-0.786806656896385,-1.2191858277651948,2.4445550150349074,0
2.0905299019716126,1.4488601649737067,-0.4737104329849442,-2.556245528719102,2.4365417283964304,-0.12403298913960636,0.3008951579605761,0.8222321820393413,-1.5836079344201974,-0.3704527976499877,1
1.5457331421535163,1.889596757026264,-5.128842505772936,-2.1403689531426244,2.7654009350511073,3.5453227885748637,2.0677505654585615,-0.8177041519860727,-0.1520908861467986,2.1947717228241186,1
-0.20931661662150006,2.2577873149448022,-2.2594279938731066,3.7427040098521616,4.636341932854927,3.4744485305551294,2.31112891952983,-0.9026885938220728,-2.2694978644974095,8.5015586470117,0
-0.6170782092104371,-2.01753809212098,5.78018347296349,1.6579071339160147,1.770464019458624,-2.3529430148983055,-1.387397756459377,-1.1101887981524234,-0.28680540933353904,-0.5931395132664724,1
1.0909666745194195,0.08435361461658664,1.5912961194822988,1.7969634803521886,3.3874381081457505,1.5214501678620715,-0.5939330570179757,1.5538005010876805,-2.060443037409089,2.3359832734535932,0
0.3982209514202937,3.046595660094706,1.8885912332142931,1.4210774845309104,0.19707628537791422,1.754079219971092,-4.922470597395144,-0.2521534658435748,-0.2637350376313479,-0.9036846675613586,0
-0.8813146623227437,-2.557218286112128,8.727563299310734,2.305315819592261,2.2440446060090946,-3.36328675603588,-2.907142592887846,3.276399345113,-0.6196364239164643,-1.594887196515265,1
-2.6756846490362367,2.3317893162664776,-1.090725404563311,-0.6361461218351794,2.914748051410606,2.159926308619531,-0.6937402524686429,0.492239464464855,0.5216912595809831,1.3647864524502362,1
-1.299637669862416,-1.9926966461211264,4.900868040785296,2.164061090797937,3.802420624997988,0.01448574688238069,-1.3486348385465396,2.177052647488376,-0.3551165654431084,0.7326902402246742,0
0.7983480513491078,1.2083492153980635,-5.082374718642222,-1.871496569309154,3.29497433907014,3.3115415659589442,3.0686105157959487,0.17557206171548811,0.6593081195113274,3.030016321549502,1
-0.0809249532818035,2.298581565700579,2.496118842263637,1.2284004707204832,-2.4887394421722195,-2.151690551641317,-2.931140907206495,-0.12065294273978963,0.7983864721014345,-0.9602166434141264,0
1.0848277401561082,1.4667805033748962,3.6033785947230554,2.4833380496737223,-1.9541764435407503,-2.8236148657824414,-2.2000019206871215,0.34669762850166363,0.6589353548536838,0.40035245150395427,0
0.14001448687561519,3.5836810903978327,-8.562329892141738,-2.4746445404513584,-2.6496208506443963,1.7306957924435036,3.525774836587732,0.292951833518835,-1.1647993973691224,2.366737466985855,1
1.0874535506941656,0.08971132283649697,1.855812125683575,0.6476225276266008,-2.765064434326968,-1.4553585051294542,-2.1366067060205673,0.17524519403256078,-0.04392513295512187,-2.2019807192730565,0
0.5675134612896133,-1.3349778376526156,9.66656788154938,2.229905840997184,4.203624158858517,-5.080245984804993,-1.7001845415077934,0.5952277718342022,0.5400241969892433,0.6346443972981926,1
1.0425415920925094,2.1636581123060186,-4.309601827416489,-1.8845706639432802,2.417455581505901,1.40307012277197,3.07896991317864,0.4631620978788213,-0.5108248188641186,3.199652530881362,1
1.5665091267059081,2.0857380085447073,-4.842975012405659,-1.983459619279535,1.6871084104791845,2.267910485077132,2.3507973488529434,0.7394094886164625,-1.5538930044475427,2.265471569661603,1
-0.00480518632728754,1.9177972572972348,-1.7168733760577573,1.5863236368813267,2.0808061055651255,3.069994203327553,-0.2375559730236767,-0.5937615564013348,0.44323809808521286,3.303685576531628,0
-0.6866592091733184,-1.2100142498850803,7.054397457939061,3.7933099830206047,4.608380748116966,-0.5276895667050536,-2.5114708331592572,-0.5115852052062981,1.5751373210879114,1.8864786465809054,1
-1.6563805271410257,3.7774591400139954,-0.7736071195477144,2.127277964133266,1.053326369058702,3.0883039879065723,-2.7620223552629417,-0.5123173104590948,0.33917757913548424,2.4330904885415463,0
1.0611942762765827,1.3007262923328198,4.205193498759025,1.3989245331035214,1.7420519469262048,-0.24267819779724942,-3.660669178618024,0.03249986288786191,0.4833248272528027,-0.579978814307045,0
0.00404195782316077,-2.1962027874894914,8.832509541364976,4.472284929297354,2.5835223119368766,-4.41875999355197,-0.9819630405635571,0.24883707875137878,1.0807204988869867,2.272983570957448,1
0.2769945204271254,0.9703805939333221,4.6999789739252344,2.70220878626174,2.5853502735580127,-0.19160028576397226,-3.023426462314176,1.3573404667461746,-1.0795504116394294,1.207502295800315,0
1.545237712763686,-0.30470820842782187,3.494164667444314,1.5811627555730876,-3.7656302795723415,-3.005344226545742,-2.442304812215191,-1.6007371559445422,1.6918348375245835,-2.3093679938383223,0
-0.3163355447400646,-2.2509599718167883,3.5482302721548122,1.1139521967857384,2.1377139506434144,1.5637313664670867,-2.725851941479112,-0.641146634452866,1.797733840577358,-1.9740262490962261,1
-0.4665549688269199,-2.8726953444471235,5.906587637765032,4.4696290803279854,-0.7216305240272041,-3.228962281526003,-0.49292463916065254,-2.325631677841348,-0.37979424209195584,1.3203239396440796,1
0.3066983736594359,1.5896442707685177,-4.786443934531827,-2.265710673642933,1.8276872908156148,2.336142768465342,2.447164633556408,-0.5507167881185753,-0.09634663149429264,1.8363599555573977,1
0.27835816644536276,0.486768511952937,-1.704115229419043,-0.7520477547221525,4.531633763176552,3.8188546789237803,0.2519294053719028,-0.8394815912727899,2.8917029899567672,1.569590694047368,1
-0.2759154704361769,-2.1363069212864643,1.5259619028724636,0.45742899955008376,-0.28885689501204315,1.1267321070024874,-1.7703177297423827,-1.7055515908996055,-2.2418963547748287,-2.462292215268764,1
2.026802368936906,3.3238978976489877,3.0657022118740813,2.6394648486739856,-0.43675892883678324,-2.3039045895430137,-2.1063695154645017,2.059917908414474,-1.6601112599137606,2.297601316344975,0
-0.3003268458042407,2.7983839818718943,-2.0422384329571837,1.723260200221526,2.1222982870765583,3.2959958773315665,-0.4832826039732101,0.5102763111691208,1.456328471979585,3.792174043382578,0
-0.8291091806340453,2.716414705159208,-1.283525593336941,1.6575928713679788,2.1365231196024626,3.0935780307390335,-1.1324190696022893,-1.6047549879109688,0.19774913553806917,3.1077386143666414,0
0.29969555555109145,1.0632728948837737,3.831675526415736,1.5334039590114865,-3.1975417252221234,-3.2055523171667337,-3.035198851946757,0.2632459217265814,2.3716035801677697,-1.8505526866347632,0
1.2082690915880543,-3.721565707878608,7.235225598998154,4.253912553092366,1.7372136514316414,-2.0055154786002247,-1.4165279088843143,-1.7553545693201642,-0.2962491987642396,0.6661903890006843,1
0.3260443763658592,1.9552400100770242,-5.331400686206264,-2.3110505755007416,0.8812265341518082,1.8347325501823566,2.79667256263898,0.0025023003171226327,-0.7695934645023071,1.9895855927937627,1
0.3176463690106352,0.8126080230141886,3.062620849702486,1.145573462058047,-2.6230443287100114,-2.4262210544408735,-2.6230575459252705,0.47404231151220627,-0.567917478585953,-1.7561418466327032,0
-0.4009151935441269,1.8040694161440183,0.404477686828861,1.5578302688590266,2.4770654246243917,1.8926936350364487,-1.1936140617234676,0.8157651649899931,0.6611027776811732,2.4127627442807507,0
0.32843299058154907,0.5478779766807012,3.450965904353934,-0.5360045515215792,-2.8425475989674402,-2.359149789515149,-3.8664667375381088,1.0571791296144326,-1.3685201427252165,-4.573991715518359,0
-1.7256742533751028,0.2003569610710525,2.479950566092232,1.1670464275186878,2.7415680313944546,0.41403531852893094,-1.218182067365331,-1.974670894587108,0.6119926319144883,1.012492762591121,0
0.3717360280120473,2.7384292675393955,-8.510593034361657,-3.3460966916735484,0.5400974201146231,1.5953708103584596,5.662873868752731,1.0784307441987107,-0.6608943369861829,3.910461227822549,1
-1.6297331652461955,2.268592623239606,1.8912879884627727,1.3391026363162002,-3.0372686077712,-2.0278373475838594,-2.6312210043210076,0.5563090120364924,0.456121658752389,-0.7830207341134254,0
-0.022468976674567223,3.261355030185284,1.1133991240506744,0.4053979627151534,-1.1358369690284809,-0.8312618679608439,-2.7259481552647364,0.8628761738997408,1.8920117699896957,-0.3930111221556976,0
1.9757358680726422,1.73268067088769,2.463806880989008,1.204225204797921,0.8637154431341014,1.163536164370046,-3.9515925208446965,-1.0837353699401662,-1.1227366253686797,-0.9084534575931451,0
1.7848823990323515,-2.8653157459989673,5.485468329475771,4.014550466680726,0.4413984054171394,-1.5976600722183667,-1.1714820506018229,-1.6227484053225147,0.23846514032379457,0.8191928139339442,1
-1.1775186159066409,1.2548397066965955,0.9271665597285947,-1.4732740885502402,3.4311218408002873,0.1877682847524016,-0.462023081453522,0.2262633165688082,-0.18871159973983392,0.15643692606817414,1
0.6109643442466431,-2.3615558789605147,7.396914280415749,2.0366268621902495,2.7881388341138673,-2.721729198025929,-1.9067993311743525,0.15359913525416638,-0.9545956492889311,-0.6250160772185303,1
-1.621008284576339,-0.7914086518539962,3.4066388062843678,1.6915361332418926,-3.2437711892479593,-2.719531833072419,-2.001955140240428,-0.697829288253898,1.1986426089954636,-1.9445814903015324,0
-0.11759845265813158,-3.013787649132177,6.246929871899652,1.7966498316147375,0.9228690508833661,-2.160923155491983,-2.0571132467608604,-0.8729832613505268,2.311259004942879,-1.923674665367143,1
0.25442645742672076,0.8140877537663092,3.096117098582271,2.269762578779595,2.7330993817183513,0.6612047105439023,-2.050388985891715,-0.6217693528332011,0.17907053145719495,1.6783412313770978,0
-1.202803194645333,3.0488099417505423,0.009157142239534604,1.3860249594017708,1.1448530146081661,2.3274951766689433,-2.7565412008949837,0.6622033339461874,-1.7181374903760358,1.289522719086894,0
1.5873276541102175,4.254941852410129,-4.037050316179344,1.5956972470390074,0.9843623935306056,4.862396640041151,-1.3303207892011062,0.9572338077486858,-0.01222758521992526,3.609679068489219,0
0.29827110460098805,2.2930044771355,0.33545819160869256,-1.9071040012194482,2.4346962901195757,0.004348312810308563,-0.9499176583721782,-1.1357508478582938,2.861136567633684,-0.3385342771755182,1
-1.0385563060358844,2.474268585506026,-5.550050279204821,-2.682733471127802,1.659813106313513,1.0602106476120317,3.894655845130319,1.2924293743370827,-1.5795054170872729,3.1193157168052745,1
0.31978999455603274,-0.7685826846983841,4.266570483166815,1.6717991683675961,2.628307316125305,-0.009723514188829885,-2.1877446609290443,-1.4435570341837254,1.1603481809669742,-0.04776573777487291,0
0.4437392912698055,1.3197867246030546,0.06725235526011147,2.221081771394047,2.61609291905009,2.375206668525697,-0.6653706412096045,-0.4732761521782438,0.1693750512716112,3.245666234333003,0
0.019576762090171933,0.5664795815635386,3.419356031706378,1.4299478026090817,-4.473176268245568,-3.3076900242147365,-3.01706469430229,1.5890057587728696,-1.0799098408608079,-2.647899623615788,0
-1.1212013268388503,-2.451340825729205,3.2811891896266605,2.0685694075738756,2.1842163709926323,2.2388718164559958,-2.563233060239109,0.6037041551226275,-0.33578174195413085,-1.0346755075777914,1
0.9007077190419958,2.7216052690802335,-7.044029028783086,-2.3244925435148924,1.3886002372636275,2.0999847678195636,4.410946881909718,-0.9182033728509937,0.810577920330005,4.036712938229302,1
0.3681850364120082,-2.144660746164568,6.150668144723179,2.6679511957031927,2.7293734462812407,-1.2181175111381517,-1.8926437964782168,0.8378704176677894,-1.4021959857560435,0.1851218939074505,1
-0.8208600201629043,0.6592968257623459,1.5726116997317336,2.122768583884465,2.79474590047366,1.8181767125645698,-1.4163546739990682,1.558183630762687,0.053212197103539735,2.108045636274867,0
0.10748571833141884,1.988439872595622,3.54391697120296,1.2460292503565817,-2.3132187380392457,-2.7590015055807346,-3.238266924250622,-0.43081760238819583,2.5656515748356306,-1.3950518356105,0
-0.04749744545486307,2.1209709156413323,1.0811108679906423,0.342179198370846,-1.024579217765853,-0.6005416935555106,-2.2696873773744883,0.21024622000229307,-0.8825604114455291,-0.7113353656810899,0
-0.9458633078963248,2.6610389631314404,0.26017673318921547,2.386556366952114,1.8697494716722303,2.4238262185148103,-2.0559490248072776,0.2599579936436911,0.2598832349192977,2.790525162504421,0
-0.26130011056889496,2.820567918450718,0.2541640720078799,2.7574639708660573,2.5964906432442976,2.2249279885246582,-1.3177201300896062,1.0823538731623088,-0.7888492497413011,4.078064845420845,0
1.7660503040522877,1.501695099304039,-6.611170372980728,-2.5149371475823923,2.532041314113413,2.0582200969144027,5.235768187108224,2.786049937813325,0.1596082474008315,4.17988047424647,1
0.1498670913877777,-1.9411941176212553,4.334969597572999,-0.35532819056482,0.23357214979069885,-1.1638178434118065,-2.8027722780093707,0.010933013243189653,-0.22937568736475497,-3.97610522212906,1
0.5889111175754248,0.11936496047536393,2.551474914963395,1.8013899424593363,-5.039090993632669,-2.933390612335021,-2.3426869532885415,0.23005561154550086,-0.4297759261530207,-2.1578528105368084,0
-0.6744143144101269,4.534071789888155,0.8103318780371919,2.6746057498766755,1.115899069725419,2.0699576822680794,-3.684483931282416,0.8781824149703045,0.5867973779847261,2.5370480578646863,0
-0.014977773629630677,2.466333901184715,-6.636353870030226,-3.444409555400454,2.1276861360528634,1.8214939970979032,4.335621096337427,-0.9798387725414921,-1.1017743629397738,3.019336692470431,1
-0.4869763001880067,1.455321028430617,-1.78140051038025,2.1186444485153544,2.961199543419562,3.4607277723311816,0.45950897434899396,0.620148780415464,-0.15857009234621902,4.406400250106242,0
0.8686752713391771,1.1181840725167387,2.3478353741801783,0.3539493544795951,-1.469336445999193,-1.4241668159750167,-2.6208750753240806,-0.17414071713024398,-0.25828866331511835,-1.8335862554850753,0
0.6170630447352031,4.204484191884822,-2.5332223949094335,-1.364771149939048,4.322383246274915,2.368530633925281,0.3155800757229583,-1.681880355022538,-1.179541058580728,3.2140805761623383,1
0.47255739938382246,1.9291602088022635,-5.798935503473951,-1.5107943644863044,0.7994389425967703,2.7203531101037957,2.734198635613893,-0.7809697071601542,1.222798635970556,2.679087743680531,1
0.5388169281811231,3.864678909845641,1.444834443804967,1.9206002444405452,0.2024265606836726,1.7844964343771654,-4.65939269673831,0.6596997699307984,-0.5243599556815834,0.28666580100643474,0
0.7526995710756373,-1.5577852134746832,6.690299039136504,2.6651378195823914,2.4014237270705907,-2.228754765699981,-1.9961397156031695,0.03752326159319303,-0.19155715846824467,0.27768656826880617,1
1.556300795515933,2.7288088161297606,1.6629936232661178,1.9298051830594034,-1.302942793965376,-1.4737935254327907,-1.8560130287748366,-0.6031475670136943,-0.6670414757886871,1.2969122927744166,0
-0.29970559352785353,-3.406644088219209,6.098473133448947,3.568234394101368,0.37496134795549696,-2.3623341506138384,-1.0356944336659857,0.5253074625021505,0.7601080308146904,0.11996216823566512,1
-0.8966664943333816,-1.4117098309519618,5.9844823246343335,0.6033713704082937,1.449107596537184,-3.049479758966008,-1.887568377765257,-3.031193832490089,1.434408045034828,-1.7510839439247732,1
0.9916471684145696,-0.27175730393330166,4.175119626914111,-0.2184578145968823,1.6987718242416103,-2.5710617785045207,-1.093283614623688,-0.359498776645418,-0.009698662182608321,-0.9737934114265998,1
-1.2909432503252167,1.6002905448445914,-1.7919709122401994,-1.0510172580784367,2.2428547133112873,1.2225997731075218,0.8917891343498261,0.9230132368944994,0.2965513214313054,1.6293615712140865,1
-1.0869752536506059,1.101984318463215,2.9979761676694276,3.2769644525100157,-4.374997127622598,-3.4123039501800694,-1.8461313342453776,-1.6237683520495778,-1.7702441759754863,0.38301660449340263,0
-1.6524123902968042,2.018074074072804,2.993544834814573,2.576137270155433,-2.1137075263160185,-2.6079143227844837,-2.069808718081732,-0.08390186326829689,-0.2981305792658438,0.9061315024025615,0
1.2958270717726919,1.1432548608585815,-3.5601335445969657,-1.6563487589109185,3.2264832539361294,3.064237786190203,1.6382548386558327,0.5664250279877657,0.10934057634090907,1.9004451915882052,1
-0.13926870666758576,2.467404114220894,-2.526764691378608,-2.3820361737564646,1.5826536179194957,0.5973942854872938,0.9400431585876232,1.5125307023025507,0.6572011012960537,0.7604803112973944,1
2.0531401837412075,3.0274156819125917,-2.978122510137645,-2.3206587928278557,3.192353280975359,1.327039242554777,1.4325814505024062,-0.35476852115876417,-0.27888363747316974,2.156109719030656,1
0.6668723450757911,0.507401004221208,2.1177422840629676,1.7186811546593221,2.497338492180635,0.9709798236397178,-1.4513920278932426,-0.3370574860446252,0.588500786261195,1.4617660052060837,0
0.26390311721875853,4.464411448984969,-3.746957986055767,1.6515729157045478,0.8260268132350619,4.3446561485512305,-1.3191435076306943,-0.15554946862932667,-0.34876446469964173,3.7105281512903887,0
0.5661869364210564,-2.9635581650296,6.262964995279717,3.6975077363669016,1.3253902496519547,-2.1413588426508285,-1.0498308379868853,-0.12399297370756884,1.3060614618427262,0.8168244032680617,1
0.13999374263643455,4.347750403932079,-1.621006790381333,2.242495884462358,0.7711151623771533,3.6288244150551856,-2.7681795560286013,-0.5434731072535431,0.2853993767216869,2.838475555025987,0
-0.9441275564624203,-1.33675583787427,6.481406130937833,3.883285085723325,2.4932137676802952,-0.7043525303246883,-2.86585132431442,0.8055804745307268,-1.760262500580009,0.8990115495051486,1
2.085410622092149,1.32949008647366,1.4669973567308134,2.055165047997283,-2.2931829485131567,-1.5435337469784831,-1.3596571932547827,0.43782376624357244,0.8704491697413075,0.6504884720930919,0
1.8968891561650707,5.273995353981023,3.0829843301961346,3.251516520900766,0.9459791735870087,-2.169638801497304,-2.195972852554695,-0.38968064229955557,0.12404180777202146,4.431006943953346,0
3.089889607686385,2.1658017982423994,0.8494310758268533,1.6842335959592412,1.5567625052757277,2.2056496034128474,-2.747079554912452,0.28020554105019435,0.5225100702105114,1.1361809178488818,0
-0.3054700292478684,4.619343976146881,-2.5219168667574117,1.8994051238369947,1.19955039749662,3.7093463432598086,-1.832277732976749,-0.7447569552398373,0.4350783381858596,3.6536144071544947,0
-0.44466906769890485,0.7787682361838959,3.8958042306660827,1.5749054154326694,1.7567530535788767,0.14665775965395556,-3.3362681387722692,-0.5580863501366736,-0.45067901649773273,-0.4312366869231464,0
-0.08062880844981013,1.7619343696646086,3.7762579457117122,2.286299599755555,-2.460276332835669,-3.1270179816485992,-2.645836645289187,0.799611626056244,1.1635258596263263,-0.1626676539256725,0
-0.8688460783184304,3.2792618437023195,-5.783789629490683,-2.5471490733848206,-1.1456748268179853,1.3074661828696832,1.7947492156580318,1.0637739837855766,0.3548738029360466,1.0522102685064298,1
-1.2637690772205423,3.5310143284571653,-5.224484826139815,-1.66079621228908,0.7981849290997847,1.8395868232075672,2.0463330098926193,-1.3705590420670095,1.022512793696016,2.8776346377174065,1
0.20112345870152593,-1.768523573037541,5.720012288718887,0.6109907200369125,0.6341021835992988,-2.738158204277543,-2.2114406947233762,-1.7152852174529993,-0.6957191244670855,-2.4813824369960713,1
-0.6713242302684823,2.347717961402214,0.757997441598766,1.4535493849611107,-0.9426033202502269,-0.7003683400583915,-1.3801783798585818,0.1350531658122264,-0.3390783736268482,1.2178950436928402,0
1.0474969148759905,-2.2841848912398213,4.83938337408272,0.30273347868598943,-0.13836859958838055,-2.295944583608047,-1.9781537183550466,-0.9457215875184727,-1.0567094483632247,-3.087089787227009,1
-0.8028080349487572,1.154986071595001,0.7033184559510882,1.8797116397283395,2.6215460748731907,1.7745336218441126,-0.8395404391023962,0.29703947087987503,0.006964223441937532,2.6413345592159034,0
-1.9223141054539656,2.3058579806462185,-4.610253223645835,-2.137050344353618,2.387629945314382,2.8806466104433253,1.694463542375136,-1.343125267644541,0.7111924534215757,1.9630010194516492,1
-1.167651782116426,-1.763275301841135,6.234478734607544,2.2328031215836908,4.077316854516362,-1.2494130277639073,-1.5163583326946022,0.009140675822632775,-0.8374680161265329,0.7821880641919551,0
-0.3700632845051798,-1.496582750155441,5.0723410686585515,2.3547210242043546,3.283642986357698,-0.2158386792105933,-1.8169012809637517,0.6437753809379322,0.12470690303046499,0.6249398013655019,1
0.6780199154669925,-3.5497747866000244,7.0951170038376805,3.04189663592748,0.7244398934843588,-2.5064663797646,-1.980852634265348,0.6682132544361378,-1.3477869752125091,-1.1626776790756181,1
-0.10899516071138146,-2.7649436613793563,10.944172273600294,3.3601895508407145,1.680626096630499,-6.814203319975748,-1.6950581213695686,-1.5460923203036725,0.6259704749887176,-0.166370700667111,1
